Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779960524,10,GET,GET /api/products/{id},1.000000,0.000000,290,340,360,360,390,390,390,390,390,390,390,65,0,300,323.5074821230766,238.35429700000077,463.5466369999932,169.84615384615384
1779960524,10,POST,POST /api/orders/,3.300000,0.000000,310,320,340,350,380,440,450,450,450,450,450,164,0,300,319.88370292682913,251.1699329999999,501.37618800000183,99.15243902439025
1779960524,10,,Aggregated,16.000000,0.200000,300,320,340,360,400,440,460,700,1300,1300,1300,807,2,300,323.1654815390338,238.35429700000077,1259.173435000008,1485.003717472119
1779960525,10,GET,GET /api/orders/{id},3.000000,0.000000,300,320,340,400,440,440,440,440,440,440,440,163,0,310,326.0551483680977,242.25438999999938,485.6577030000011,251.94478527607362
1779960525,10,GET,GET /api/products/,3.200000,0.100000,300,310,330,340,370,380,700,700,700,700,700,167,1,300,327.9259779700605,241.55361200000414,1202.8175970000063,3490.9700598802397
1779960525,10,GET,GET /api/products/?in_stock={value},0.500000,0.000000,280,280,290,290,310,310,310,310,310,310,310,28,0,280,302.5513795714295,242.1057240000053,486.85632699999815,2291.3571428571427
1779960525,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.600000,0.000000,310,310,340,340,400,400,400,400,400,400,400,31,0,340,345.1757625483863,239.13710200000082,692.2789459999947,2404.064516129032
1779960525,10,GET,GET /api/products/?page={page},0.500000,0.000000,280,320,370,370,450,450,450,450,450,450,450,33,0,280,294.0251143939375,243.647928999998,447.2365309999873,2750.878787878788
1779960525,10,GET,GET /api/products/?page={page}&page_size={page_size},1.000000,0.100000,310,370,380,490,1300,1300,1300,1300,1300,1300,1300,37,1,280,332.2734499729749,239.67352700000077,1259.173435000008,2011.2702702702702
1779960525,10,GET,GET /api/products/?search={keyword},0.300000,0.000000,430,430,460,460,460,460,460,460,460,460,460,26,0,290,312.1376676153851,242.11065999999448,461.5837830000089,56.0
1779960525,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.500000,0.000000,300,320,340,340,420,420,420,420,420,420,420,27,0,300,308.10778329629613,242.72018200000645,452.4603929999955,94.0
1779960525,10,GET,GET /api/products/?sort_by=price&sort_order=asc,1.100000,0.000000,290,290,300,410,500,500,500,500,500,500,500,44,0,320,335.7221966136372,242.55589599999894,643.7725070000013,3410.0
1779960525,10,GET,GET /api/products/?sort_by=price&sort_order=desc,1.000000,0.000000,310,340,340,340,350,430,430,430,430,430,430,34,0,310,319.2449477941167,242.5768239999968,431.4863590000044,3453.0
1779960525,10,GET,GET /api/products/{id},1.100000,0.000000,300,350,360,360,390,390,390,390,390,390,390,66,0,300,323.2136475454543,238.35429700000077,463.5466369999932,169.8939393939394
1779960525,10,POST,POST /api/orders/,3.500000,0.000000,300,330,350,370,390,440,450,450,450,450,450,167,0,300,320.3364738263472,251.1699329999999,501.37618800000183,99.1556886227545
1779960525,10,,Aggregated,16.300000,0.200000,300,320,340,360,400,440,490,700,1300,1300,1300,823,2,300,323.1693164592957,238.35429700000077,1259.173435000008,1491.0656136087484
1779960526,10,GET,GET /api/orders/{id},2.700000,0.000000,300,310,340,400,440,440,440,440,440,440,440,166,0,310,324.9390948554212,242.25438999999938,485.6577030000011,251.14457831325302
1779960526,10,GET,GET /api/products/,3.200000,0.000000,300,310,330,330,350,410,700,700,700,700,700,169,1,300,328.125745940829,241.55361200000414,1202.8175970000063,3491.2189349112427
1779960526,10,GET,GET /api/products/?in_stock={value},0.600000,0.000000,290,310,310,440,440,440,440,440,440,440,440,29,0,280,307.3493121724148,242.1057240000053,486.85632699999815,2333.7586206896553
1779960526,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.600000,0.000000,340,340,370,370,400,400,400,400,400,400,400,32,0,340,345.96137837499936,239.13710200000082,692.2789459999947,2406.0625
1779960526,10,GET,GET /api/products/?page={page},0.500000,0.000000,280,320,370,370,410,410,410,410,410,410,410,34,0,280,297.39033082352734,243.647928999998,447.2365309999873,2772.0588235294117
1779960526,10,GET,GET /api/products/?page={page}&page_size={page_size},1.100000,0.100000,260,370,380,380,490,1300,1300,1300,1300,1300,1300,40,1,280,326.3456789000021,239.67352700000077,1259.173435000008,2119.625
1779960526,10,GET,GET /api/products/?search={keyword},0.300000,0.000000,460,460,460,460,460,460,460,460,460,460,460,26,0,290,312.1376676153851,242.11065999999448,461.5837830000089,56.0
1779960526,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.500000,0.000000,300,320,340,340,420,420,420,420,420,420,420,27,0,300,308.10778329629613,242.72018200000645,452.4603929999955,94.0
1779960526,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.700000,0.000000,290,290,300,300,500,500,500,500,500,500,500,44,0,320,335.7221966136372,242.55589599999894,643.7725070000013,3410.0
1779960526,10,GET,GET /api/products/?sort_by=price&sort_order=desc,1.100000,0.000000,310,340,340,340,350,430,430,430,430,430,430,34,0,310,319.2449477941167,242.5768239999968,431.4863590000044,3453.0
1779960526,10,GET,GET /api/products/{id},0.900000,0.000000,300,340,360,360,390,390,390,390,390,390,390,67,0,300,322.519572208955,238.35429700000077,463.5466369999932,169.8955223880597
1779960526,10,POST,POST /api/orders/,3.300000,0.000000,300,320,350,370,390,440,450,450,450,450,450,172,0,300,318.7920245174418,251.1699329999999,501.37618800000183,99.16279069767442
1779960526,10,,Aggregated,15.500000,0.100000,300,320,340,350,400,440,490,700,1300,1300,1300,840,2,300,322.6711515630957,238.35429700000077,1259.173435000008,1494.3916666666667
1779960527,10,GET,GET /api/orders/{id},2.500000,0.000000,300,310,340,360,440,440,440,440,440,440,440,170,0,300,323.56964135294066,241.15288099999077,485.6577030000011,250.6235294117647
1779960527,10,GET,GET /api/products/,3.300000,0.000000,300,310,330,330,350,410,430,430,430,430,430,173,1,300,328.1022105433532,241.41438000000903,1202.8175970000063,3491.699421965318
1779960527,10,GET,GET /api/products/?in_stock={value},0.600000,0.000000,290,310,310,440,440,440,440,440,440,440,440,29,0,280,307.3493121724148,242.1057240000053,486.85632699999815,2333.7586206896553
1779960527,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.600000,0.000000,340,340,370,370,400,400,400,400,400,400,400,33,0,340,344.5926638787875,239.13710200000082,692.2789459999947,2438.4242424242425
1779960527,10,GET,GET /api/products/?page={page},0.600000,0.000000,280,320,350,370,410,410,410,410,410,410,410,36,0,280,297.2366383333315,236.52516600000695,447.2365309999873,2813.1666666666665
1779960527,10,GET,GET /api/products/?page={page}&page_size={page_size},1.000000,0.100000,280,370,380,380,490,1300,1300,1300,1300,1300,1300,42,1,280,324.078322714288,239.67352700000077,1259.173435000008,2142.0476190476193
1779960527,10,GET,GET /api/products/?search={keyword},0.200000,0.000000,270,270,460,460,460,460,460,460,460,460,460,27,0,290,310.58926322222254,242.11065999999448,461.5837830000089,56.0
1779960527,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.500000,0.000000,300,300,320,320,420,420,420,420,420,420,420,28,0,290,306.04289496428567,242.72018200000645,452.4603929999955,98.75
1779960527,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.700000,0.000000,290,290,300,300,500,500,500,500,500,500,500,44,0,320,335.7221966136372,242.55589599999894,643.7725070000013,3410.0
1779960527,10,GET,GET /api/products/?sort_by=price&sort_order=desc,1.300000,0.000000,300,340,340,340,340,350,350,350,350,350,350,34,0,310,319.2449477941167,242.5768239999968,431.4863590000044,3453.0
1779960527,10,GET,GET /api/products/{id},1.000000,0.000000,290,340,350,360,390,390,390,390,390,390,390,68,0,300,321.88340449999987,238.35429700000077,463.5466369999932,169.98529411764707
1779960527,10,POST,POST /api/orders/,3.400000,0.000000,310,340,370,390,430,450,460,460,460,460,460,176,0,300,320.15774801136365,251.1699329999999,501.37618800000183,99.1534090909091
1779960527,10,,Aggregated,15.700000,0.100000,300,320,340,360,410,440,460,500,1300,1300,1300,860,2,300,322.3047315662797,236.52516600000695,1259.173435000008,1496.2627906976745
1779960528,10,GET,GET /api/orders/{id},2.500000,0.000000,300,310,320,360,440,440,440,440,440,440,440,172,0,300,323.3572249941855,241.15288099999077,485.6577030000011,250.07558139534885
1779960528,10,GET,GET /api/products/,3.400000,0.000000,300,310,330,330,350,410,430,430,430,430,430,177,1,300,327.34869996610223,241.41438000000903,1202.8175970000063,3492.1581920903955
1779960528,10,GET,GET /api/products/?in_stock={value},0.400000,0.000000,310,310,440,440,440,440,440,440,440,440,440,29,0,280,307.3493121724148,242.1057240000053,486.85632699999815,2333.7586206896553
1779960528,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.600000,0.000000,300,340,370,370,400,400,400,400,400,400,400,35,0,320,339.460838028571,239.13710200000082,692.2789459999947,2496.0285714285715
1779960528,10,GET,GET /api/products/?page={page},0.700000,0.000000,320,350,370,370,410,410,410,410,410,410,410,36,0,280,297.2366383333315,236.52516600000695,447.2365309999873,2813.1666666666665
1779960528,10,GET,GET /api/products/?page={page}&page_size={page_size},0.900000,0.100000,280,370,380,490,1300,1300,1300,1300,1300,1300,1300,42,1,280,324.078322714288,239.67352700000077,1259.173435000008,2142.0476190476193
1779960528,10,GET,GET /api/products/?search={keyword},0.200000,0.000000,340,340,460,460,460,460,460,460,460,460,460,28,0,290,311.5392115,242.11065999999448,461.5837830000089,56.0
1779960528,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.700000,0.000000,300,300,320,320,420,420,420,420,420,420,420,28,0,290,306.04289496428567,242.72018200000645,452.4603929999955,98.75
1779960528,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.800000,0.000000,280,290,300,300,500,500,500,500,500,500,500,44,0,320,335.7221966136372,242.55589599999894,643.7725070000013,3410.0
1779960528,10,GET,GET /api/products/?sort_by=price&sort_order=desc,1.300000,0.000000,310,340,340,340,350,350,350,350,350,350,350,34,0,310,319.2449477941167,242.5768239999968,431.4863590000044,3453.0
1779960528,10,GET,GET /api/products/{id},1.100000,0.000000,290,300,350,350,350,390,390,390,390,390,390,71,0,300,320.56390246478855,235.63357799999096,463.5466369999932,170.09859154929578
1779960528,10,POST,POST /api/orders/,3.400000,0.000000,310,340,380,390,430,450,460,460,460,460,460,180,0,300,320.4977848277777,251.1699329999999,501.37618800000183,99.15
1779960528,10,,Aggregated,16.000000,0.100000,300,320,340,350,400,440,460,500,1300,1300,1300,876,2,300,321.95464921461246,235.63357799999096,1259.173435000008,1494.4109589041095
1779960529,10,GET,GET /api/orders/{id},2.500000,0.000000,300,310,320,340,370,440,440,440,440,440,440,173,0,310,323.61286284393003,241.15288099999077,485.6577030000011,249.80346820809248
1779960529,10,GET,GET /api/products/,3.300000,0.000000,290,310,330,330,350,430,470,470,470,470,470,184,1,300,326.3192489293483,240.45959400000072,1202.8175970000063,3492.913043478261
1779960529,10,GET,GET /api/products/?in_stock={value},0.500000,0.000000,310,360,360,440,440,440,440,440,440,440,440,30,0,280,309.22875646666756,242.1057240000053,486.85632699999815,2373.3333333333335
1779960529,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.600000,0.000000,300,340,370,370,400,400,400,400,400,400,400,36,0,310,338.2823563333328,239.13710200000082,692.2789459999947,2433.1111111111113
1779960529,10,GET,GET /api/products/?page={page},0.700000,0.000000,320,350,370,370,410,410,410,410,410,410,410,36,0,280,297.2366383333315,236.52516600000695,447.2365309999873,2813.1666666666665
1779960529,10,GET,GET /api/products/?page={page}&page_size={page_size},1.100000,0.100000,280,370,380,490,1300,1300,1300,1300,1300,1300,1300,42,1,280,324.078322714288,239.67352700000077,1259.173435000008,2142.0476190476193
1779960529,10,GET,GET /api/products/?search={keyword},0.200000,0.000000,340,340,460,460,460,460,460,460,460,460,460,28,0,290,311.5392115,242.11065999999448,461.5837830000089,56.0
1779960529,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.500000,0.000000,290,300,300,420,420,420,420,420,420,420,420,28,0,290,306.04289496428567,242.72018200000645,452.4603929999955,98.75
1779960529,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.800000,0.000000,290,300,330,330,500,500,500,500,500,500,500,45,0,320,335.612505200001,242.55589599999894,643.7725070000013,3410.0
1779960529,10,GET,GET /api/products/?sort_by=price&sort_order=desc,1.100000,0.000000,310,340,340,340,350,350,350,350,350,350,350,34,0,310,319.2449477941167,242.5768239999968,431.4863590000044,3453.0
1779960529,10,GET,GET /api/products/{id},1.200000,0.000000,290,300,340,350,350,390,390,390,390,390,390,72,0,300,319.6507814444443,235.63357799999096,463.5466369999932,169.97222222222223
1779960529,10,POST,POST /api/orders/,3.600000,0.000000,310,350,380,400,430,450,460,460,460,460,460,181,0,300,320.13968841436457,251.1699329999999,501.37618800000183,99.15469613259668
1779960529,10,,Aggregated,16.100000,0.100000,300,320,340,350,400,440,460,490,500,500,500,889,2,300,321.7142102789657,235.63357799999096,1259.173435000008,1508.7896512935883
1779960530,10,GET,GET /api/orders/{id},2.700000,0.000000,290,310,340,360,440,440,480,480,480,480,480,176,0,300,323.6085071022722,241.15288099999077,485.6577030000011,249.0340909090909
1779960530,10,GET,GET /api/products/,3.100000,0.000000,290,310,330,330,350,430,470,470,470,470,470,186,1,300,325.67264349462414,240.45959400000072,1202.8175970000063,3493.1182795698924
1779960530,10,GET,GET /api/products/?in_stock={value},0.500000,0.000000,310,360,360,440,440,440,440,440,440,440,440,31,0,280,307.1911181290333,242.1057240000053,486.85632699999815,2410.3548387096776
1779960530,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.600000,0.000000,300,300,340,370,400,400,400,400,400,400,400,37,0,310,336.6312874864859,239.13710200000082,692.2789459999947,2419.864864864865
1779960530,10,GET,GET /api/products/?page={page},0.800000,0.000000,320,350,370,370,410,410,410,410,410,410,410,36,0,280,297.2366383333315,236.52516600000695,447.2365309999873,2813.1666666666665
1779960530,10,GET,GET /api/products/?page={page}&page_size={page_size},1.100000,0.100000,270,280,370,380,490,490,490,490,490,490,490,42,1,280,324.078322714288,239.67352700000077,1259.173435000008,2142.0476190476193
1779960530,10,GET,GET /api/products/?search={keyword},0.300000,0.000000,340,340,460,460,460,460,460,460,460,460,460,28,0,290,311.5392115,242.11065999999448,461.5837830000089,56.0
1779960530,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.600000,0.000000,300,300,300,300,420,420,420,420,420,420,420,29,0,300,305.8418824482759,242.72018200000645,452.4603929999955,97.27586206896552
1779960530,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.700000,0.000000,300,300,330,330,500,500,500,500,500,500,500,46,0,320,334.91768769565334,242.55589599999894,643.7725070000013,3410.0
1779960530,10,GET,GET /api/products/?sort_by=price&sort_order=desc,1.100000,0.000000,310,340,340,340,350,350,350,350,350,350,350,34,0,310,319.2449477941167,242.5768239999968,431.4863590000044,3453.0
1779960530,10,GET,GET /api/products/{id},0.900000,0.000000,290,340,350,390,450,460,460,460,460,460,460,74,0,300,323.3311043378376,235.63357799999096,463.5466369999932,170.04054054054055
1779960530,10,POST,POST /api/orders/,3.400000,0.000000,310,360,390,400,440,460,460,460,460,460,460,184,0,300,321.34429127717385,251.1699329999999,501.37618800000183,99.15217391304348
1779960530,10,,Aggregated,15.800000,0.100000,300,320,340,360,420,450,470,490,500,500,500,903,2,300,321.9570381627914,235.63357799999096,1259.173435000008,1504.456256921373
1779960531,9,GET,GET /api/orders/{id},2.500000,0.000000,290,310,330,340,370,440,480,480,480,480,480,178,0,310,323.6582244269658,241.15288099999077,485.6577030000011,249.06179775280899
1779960531,9,GET,GET /api/products/,3.200000,0.000000,290,310,330,330,350,430,470,470,470,470,470,192,1,300,324.0271967291671,237.92301400000326,1202.8175970000063,3493.7083333333335
