Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779959503,15,GET,GET /api/products/?sort_by=price&sort_order=asc,0.600000,0.000000,320,330,340,340,1100,1100,1100,1100,1100,1100,1100,9,0,320,445.33074788889036,265.55205500000056,1061.285490000003,3410.0
1779959503,15,GET,GET /api/products/?sort_by=price&sort_order=desc,0.500000,0.000000,290,310,320,320,370,370,370,370,370,370,370,8,0,290,304.22525112500057,273.4208530000046,371.36834700000065,3453.0
1779959503,15,GET,GET /api/products/{id},1.300000,0.000000,340,350,380,390,390,550,550,550,550,550,550,15,0,350,367.2633556666663,277.87907900000164,550.9496660000011,171.6
1779959503,15,POST,POST /api/orders/,2.600000,0.000000,320,350,390,400,450,460,560,560,560,560,560,38,0,330,366.9857713157895,275.4441479999983,574.5977270000039,97.21052631578948
1779959503,15,,Aggregated,13.200000,0.000000,320,350,370,390,450,590,650,690,850,850,850,185,0,330,373.9740124270272,265.55205500000056,1061.285490000003,1483.0324324324324
1779959504,16,GET,GET /api/orders/{id},3.000000,0.000000,330,350,360,370,410,420,480,480,480,480,480,42,0,330,348.7989114999998,266.6407740000025,518.3677900000064,253.14285714285714
1779959504,16,GET,GET /api/products/,3.400000,0.000000,330,350,370,380,620,660,690,690,690,690,690,47,0,330,379.6081680851061,265.3240899999929,882.7743699999999,3512.0
1779959504,16,GET,GET /api/products/?in_stock={value},0.200000,0.000000,300,300,640,640,640,640,640,640,640,640,640,5,0,300,383.5792150000031,280.1444640000028,638.6918390000034,1017.0
1779959504,16,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.500000,0.000000,320,360,410,410,620,620,620,620,620,620,620,10,0,320,443.46379550000074,281.3190540000008,847.7895130000022,2121.7
1779959504,16,GET,GET /api/products/?page={page},0.500000,0.000000,370,370,370,370,370,370,370,370,370,370,370,5,0,370,356.9433324000016,271.2539849999942,468.844383000004,2812.8
1779959504,16,GET,GET /api/products/?page={page}&page_size={page_size},1.000000,0.000000,300,360,370,370,590,620,620,620,620,620,620,12,0,300,357.1511591666668,266.67584899999497,621.4304020000014,1981.8333333333333
1779959504,16,GET,GET /api/products/?search={keyword},0.100000,0.000000,370,400,400,420,420,420,420,420,420,420,420,5,0,370,364.54636679999766,286.91918500000213,416.44645999999597,56.0
1779959504,16,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.300000,0.000000,280,280,280,380,380,380,380,380,380,380,380,5,0,280,298.3177506000004,270.968246999999,380.1541400000019,124.4
1779959504,16,GET,GET /api/products/?sort_by=price&sort_order=asc,0.800000,0.000000,320,330,340,340,620,620,620,620,620,620,620,10,0,320,462.76219220000166,265.55205500000056,1061.285490000003,3410.0
1779959504,16,GET,GET /api/products/?sort_by=price&sort_order=desc,0.600000,0.000000,310,320,330,330,370,370,370,370,370,370,370,9,0,290,306.7713354444443,273.4208530000046,371.36834700000065,3453.0
1779959504,16,GET,GET /api/products/{id},1.400000,0.000000,350,380,390,390,440,550,550,550,550,550,550,17,0,350,366.3801162352928,277.87907900000164,550.9496660000011,170.94117647058823
1779959504,16,POST,POST /api/orders/,3.100000,0.000000,330,350,390,390,440,450,560,560,560,560,560,44,0,340,363.2966952272728,275.4441479999983,574.5977270000039,97.22727272727273
1779959504,16,,Aggregated,14.900000,0.000000,320,350,370,380,430,590,640,660,690,690,690,211,0,330,368.8654212274882,265.3240899999929,1061.285490000003,1483.9194312796208
1779959505,17,GET,GET /api/orders/{id},3.300000,0.000000,320,340,350,360,390,420,480,480,480,480,480,48,0,320,343.6132559374999,266.06800800000485,518.3677900000064,251.375
1779959505,17,GET,GET /api/products/,3.700000,0.000000,320,340,350,370,590,620,660,660,660,660,660,52,0,320,377.7798454807684,265.3240899999929,882.7743699999999,3512.0
1779959505,17,GET,GET /api/products/?in_stock={value},0.200000,0.000000,300,300,640,640,640,640,640,640,640,640,640,5,0,300,383.5792150000031,280.1444640000028,638.6918390000034,1017.0
1779959505,17,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.800000,0.000000,300,320,360,410,620,620,620,620,620,620,620,12,0,300,418.0434195000001,281.3190540000008,847.7895130000022,1972.1666666666667
1779959505,17,GET,GET /api/products/?page={page},0.500000,0.000000,310,370,370,370,370,370,370,370,370,370,370,6,0,310,344.83222183333356,271.2539849999942,468.844383000004,2907.1666666666665
1779959505,17,GET,GET /api/products/?page={page}&page_size={page_size},1.100000,0.000000,300,300,360,370,620,620,620,620,620,620,620,12,0,300,357.1511591666668,266.67584899999497,621.4304020000014,1981.8333333333333
1779959505,17,GET,GET /api/products/?search={keyword},0.300000,0.000000,340,370,400,400,420,420,420,420,420,420,420,7,0,340,348.8759558571419,286.91918500000213,416.44645999999597,56.0
1779959505,17,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.400000,0.000000,280,280,290,290,380,380,380,380,380,380,380,6,0,280,297.5301183333343,270.968246999999,380.1541400000019,113.0
1779959505,17,GET,GET /api/products/?sort_by=price&sort_order=asc,0.700000,0.000000,310,320,330,330,340,620,620,620,620,620,620,14,0,310,414.9614232857155,265.55205500000056,1061.285490000003,3410.0
1779959505,17,GET,GET /api/products/?sort_by=price&sort_order=desc,0.800000,0.000000,310,320,330,330,370,370,370,370,370,370,370,9,0,290,306.7713354444443,273.4208530000046,371.36834700000065,3453.0
1779959505,17,GET,GET /api/products/{id},1.300000,0.000000,340,350,380,390,390,440,440,440,440,440,440,18,0,340,362.4195753888873,277.87907900000164,550.9496660000011,171.5
1779959505,17,POST,POST /api/orders/,3.500000,0.000000,320,350,380,390,430,450,560,560,560,560,560,51,0,340,360.01751703921605,275.4441479999983,574.5977270000039,97.31372549019608
1779959505,17,,Aggregated,16.600000,0.000000,320,340,360,370,420,560,620,650,660,660,660,240,0,320,362.95571946666655,265.3240899999929,1061.285490000003,1469.1791666666666
1779959506,18,GET,GET /api/orders/{id},3.400000,0.000000,320,340,350,350,390,420,480,480,480,480,480,52,0,320,342.39077182692296,266.06800800000485,518.3677900000064,248.07692307692307
1779959506,18,GET,GET /api/products/,4.200000,0.000000,320,340,350,370,600,650,1100,1100,1100,1100,1100,62,1,320,381.47818285483817,265.3240899999929,1099.5315979999987,3455.3548387096776
1779959506,18,GET,GET /api/products/?in_stock={value},0.300000,0.000000,300,300,380,380,640,640,640,640,640,640,640,8,0,300,356.98077012500204,275.5666569999988,638.6918390000034,1173.5
1779959506,18,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.900000,0.000000,300,320,360,410,620,620,620,620,620,620,620,13,0,300,409.16100746153853,281.3190540000008,847.7895130000022,2090.153846153846
1779959506,18,GET,GET /api/products/?page={page},0.400000,0.000000,370,370,370,370,370,370,370,370,370,370,370,6,0,310,344.83222183333356,271.2539849999942,468.844383000004,2907.1666666666665
1779959506,18,GET,GET /api/products/?page={page}&page_size={page_size},1.100000,0.000000,300,300,360,360,370,620,620,620,620,620,620,14,0,300,344.2154405714289,264.19632200000365,621.4304020000014,2075.3571428571427
1779959506,18,GET,GET /api/products/?search={keyword},0.500000,0.000000,340,370,400,400,420,420,420,420,420,420,420,8,0,320,338.9614513749999,269.55992000000606,416.44645999999597,56.0
1779959506,18,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.500000,0.000000,280,290,340,340,380,380,380,380,380,380,380,8,0,280,299.0257052500027,267.2832160000098,380.1541400000019,98.75
1779959506,18,GET,GET /api/products/?sort_by=price&sort_order=asc,0.800000,0.000000,310,320,330,330,340,620,620,620,620,620,620,15,0,310,407.7124153333339,265.55205500000056,1061.285490000003,3410.0
1779959506,18,GET,GET /api/products/?sort_by=price&sort_order=desc,0.900000,0.000000,310,330,370,370,570,570,570,570,570,570,570,10,0,290,333.37036750000095,273.4208530000046,572.7616560000115,3453.0
1779959506,18,GET,GET /api/products/{id},1.400000,0.000000,340,350,380,390,390,440,440,440,440,440,440,19,0,340,361.37939768420927,277.87907900000164,550.9496660000011,171.31578947368422
1779959506,18,POST,POST /api/orders/,3.800000,0.000000,320,350,360,380,410,430,450,450,450,450,450,55,0,330,355.4001874000003,275.4441479999983,574.5977270000039,97.36363636363636
1779959506,18,,Aggregated,18.200000,0.000000,320,340,350,370,410,480,620,650,1100,1100,1100,270,1,320,361.05711944444454,264.19632200000365,1099.5315979999987,1502.6592592592592
1779959507,19,GET,GET /api/orders/{id},3.700000,0.000000,310,340,350,350,390,420,480,480,480,480,480,62,0,320,337.3918281774191,266.06800800000485,518.3677900000064,246.40322580645162
1779959507,19,GET,GET /api/products/,4.500000,0.000000,320,330,350,370,590,620,1100,1100,1100,1100,1100,65,1,320,378.0326783076918,265.3240899999929,1099.5315979999987,3457.9692307692308
1779959507,19,GET,GET /api/products/?in_stock={value},0.400000,0.000000,280,300,300,300,380,380,380,380,380,380,380,9,0,300,347.550933555556,272.1122409999879,638.6918390000034,1434.3333333333333
1779959507,19,GET,GET /api/products/?min_price={min_price}&max_price={max_price},1.000000,0.000000,300,320,360,360,410,620,620,620,620,620,620,14,0,300,399.76352785714306,277.596293000002,847.7895130000022,2186.9285714285716
1779959507,19,GET,GET /api/products/?page={page},0.400000,0.000000,370,370,370,370,430,430,430,430,430,430,430,8,0,310,350.6758424999994,271.2539849999942,468.844383000004,2938.25
1779959507,19,GET,GET /api/products/?page={page}&page_size={page_size},0.900000,0.000000,300,360,370,370,620,620,620,620,620,620,620,15,0,300,362.5021722000004,264.19632200000365,621.4304020000014,2171.133333333333
1779959507,19,GET,GET /api/products/?search={keyword},0.600000,0.000000,320,340,370,370,400,420,420,420,420,420,420,11,0,320,328.22198399999985,269.55992000000606,416.44645999999597,56.0
1779959507,19,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.600000,0.000000,280,290,340,350,380,380,380,380,380,380,380,9,0,280,304.392083111114,267.2832160000098,380.1541400000019,94.0
1779959507,19,GET,GET /api/products/?sort_by=price&sort_order=asc,1.100000,0.000000,310,310,330,330,340,620,620,620,620,620,620,16,0,310,398.6866852500013,263.30073400001197,1061.285490000003,3410.0
1779959507,19,GET,GET /api/products/?sort_by=price&sort_order=desc,0.900000,0.000000,310,330,330,370,570,570,570,570,570,570,570,12,0,290,329.09096016666933,273.4208530000046,572.7616560000115,3453.0
1779959507,19,GET,GET /api/products/{id},1.500000,0.000000,340,350,380,380,390,440,440,440,440,440,440,22,0,340,357.36735795454484,263.7148250000081,550.9496660000011,171.36363636363637
1779959507,19,POST,POST /api/orders/,4.100000,0.000000,320,350,360,380,430,450,480,480,480,480,480,63,0,320,354.9491317142854,275.4441479999983,574.5977270000039,97.42857142857143
1779959507,19,,Aggregated,19.700000,0.000000,310,340,350,370,420,480,620,620,1100,1100,1100,306,1,320,357.38539471568623,263.30073400001197,1099.5315979999987,1460.8169934640523
1779959508,20,GET,GET /api/orders/{id},4.100000,0.000000,300,320,350,350,400,440,480,480,480,480,480,68,0,320,336.2499587794116,266.06800800000485,518.3677900000064,245.88235294117646
1779959508,20,GET,GET /api/products/,4.800000,0.100000,310,330,340,350,540,620,1100,1100,1100,1100,1100,72,1,320,374.488907291666,265.3240899999929,1099.5315979999987,3463.222222222222
1779959508,20,GET,GET /api/products/?in_stock={value},0.700000,0.000000,280,300,300,300,380,380,380,380,380,380,380,9,0,300,347.550933555556,272.1122409999879,638.6918390000034,1434.3333333333333
1779959508,20,GET,GET /api/products/?min_price={min_price}&max_price={max_price},1.000000,0.000000,300,300,360,410,620,620,620,620,620,620,620,14,0,300,399.76352785714306,277.596293000002,847.7895130000022,2186.9285714285716
1779959508,20,GET,GET /api/products/?page={page},0.400000,0.000000,300,310,370,370,430,430,430,430,430,430,430,10,0,300,336.89412749999974,271.2539849999942,468.844383000004,2966.1
1779959508,20,GET,GET /api/products/?page={page}&page_size={page_size},1.000000,0.000000,300,300,370,370,620,620,620,620,620,620,620,16,0,300,358.62314112500025,264.19632200000365,621.4304020000014,2252.375
1779959508,20,GET,GET /api/products/?search={keyword},0.800000,0.000000,300,340,340,370,400,420,420,420,420,420,420,13,0,300,321.93242761538477,269.55992000000606,416.44645999999597,56.0
1779959508,20,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.700000,0.000000,310,340,350,370,380,380,380,380,380,380,380,11,0,290,310.5869270909122,267.2832160000098,380.1541400000019,87.0909090909091
1779959508,20,GET,GET /api/products/?sort_by=price&sort_order=asc,1.300000,0.000000,310,320,330,340,430,620,620,620,620,620,620,19,0,310,386.4451268947382,261.18933300000435,1061.285490000003,3410.0
1779959508,20,GET,GET /api/products/?sort_by=price&sort_order=desc,0.900000,0.000000,310,330,330,370,570,570,570,570,570,570,570,12,0,290,329.09096016666933,273.4208530000046,572.7616560000115,3453.0
1779959508,20,GET,GET /api/products/{id},1.400000,0.000000,340,350,370,380,380,440,440,440,440,440,440,24,0,340,354.81231754166544,263.7148250000081,550.9496660000011,171.0
1779959508,20,POST,POST /api/orders/,4.300000,0.000000,310,330,350,360,420,450,470,480,480,480,480,70,0,320,349.35527592857125,275.4441479999983,574.5977270000039,97.5
1779959508,20,,Aggregated,21.400000,0.100000,300,330,350,360,420,470,620,620,1100,1100,1100,338,1,320,353.619081281065,261.18933300000435,1099.5315979999987,1461.9467455621302
1779959509,21,GET,GET /api/orders/{id},4.700000,0.000000,300,320,350,350,370,440,450,480,480,480,480,75,0,320,333.05627784000023,266.06800800000485,518.3677900000064,243.62666666666667
1779959509,21,GET,GET /api/products/,5.200000,0.100000,310,320,340,350,440,620,660,1100,1100,1100,1100,80,1,320,367.41371887499906,265.3240899999929,1099.5315979999987,3468.1
1779959509,21,GET,GET /api/products/?in_stock={value},0.600000,0.000000,300,300,310,310,380,380,380,380,380,380,380,10,0,300,343.3430169999994,272.1122409999879,638.6918390000034,1330.0
1779959509,21,GET,GET /api/products/?min_price={min_price}&max_price={max_price},1.000000,0.000000,300,300,360,410,620,620,620,620,620,620,620,14,0,300,399.76352785714306,277.596293000002,847.7895130000022,2186.9285714285716
1779959509,21,GET,GET /api/products/?page={page},0.500000,0.000000,300,310,320,370,430,430,430,430,430,430,430,12,0,300,331.4518416666653,271.2539849999942,468.844383000004,2700.1666666666665
1779959509,21,GET,GET /api/products/?page={page}&page_size={page_size},1.100000,0.000000,300,300,370,370,620,620,620,620,620,620,620,17,0,300,354.4599629411769,264.19632200000365,621.4304020000014,2123.235294117647
1779959509,21,GET,GET /api/products/?search={keyword},1.000000,0.000000,320,340,370,400,420,610,610,610,610,610,610,14,0,300,342.17040642857245,269.55992000000606,605.2641310000126,56.0
1779959509,21,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.800000,0.000000,290,340,350,350,370,380,380,380,380,380,380,12,0,290,309.18004616666883,267.2832160000098,380.1541400000019,84.5
1779959509,21,GET,GET /api/products/?sort_by=price&sort_order=asc,1.300000,0.000000,310,320,330,340,430,620,620,620,620,620,620,19,0,310,386.4451268947382,261.18933300000435,1061.285490000003,3410.0
1779959509,21,GET,GET /api/products/?sort_by=price&sort_order=desc,0.900000,0.000000,310,330,330,330,370,570,570,570,570,570,570,15,0,300,323.0680524666686,273.4208530000046,572.7616560000115,3453.0
1779959509,21,GET,GET /api/products/{id},1.700000,0.000000,310,350,350,370,380,440,440,440,440,440,440,29,0,340,346.476200275861,263.7148250000081,550.9496660000011,170.68965517241378
1779959509,21,POST,POST /api/orders/,4.700000,0.000000,300,320,340,350,380,430,470,480,480,480,480,77,0,310,344.5442733376617,275.3796509999944,574.5977270000039,97.57142857142857
1779959509,21,,Aggregated,23.500000,0.100000,300,320,340,350,390,450,620,620,1100,1100,1100,374,1,310,349.3915044786095,261.18933300000435,1099.5315979999987,1441.1229946524063
1779959510,22,GET,GET /api/orders/{id},4.900000,0.000000,300,320,340,350,390,440,480,480,480,480,480,79,0,310,331.43344510126616,266.06800800000485,518.3677900000064,241.9746835443038
1779959510,22,GET,GET /api/products/,5.400000,0.100000,310,320,330,350,540,660,680,1100,1100,1100,1100,88,1,320,364.8719918409082,265.1178539999961,1099.5315979999987,3472.090909090909
1779959510,22,GET,GET /api/products/?in_stock={value},0.700000,0.000000,290,300,300,310,380,380,380,380,380,380,380,11,0,300,338.47245145454445,272.1122409999879,638.6918390000034,1244.6363636363637
1779959510,22,GET,GET /api/products/?min_price={min_price}&max_price={max_price},1.000000,0.000000,300,300,340,340,360,410,410,410,410,410,410,17,0,300,381.2612776470589,268.2658530000026,847.7895130000022,2034.1176470588234
1779959510,22,GET,GET /api/products/?page={page},0.700000,0.000000,290,300,310,320,430,430,430,430,430,430,430,14,0,290,322.9000037857139,267.5417940000102,468.844383000004,2757.0
1779959510,22,GET,GET /api/products/?page={page}&page_size={page_size},1.100000,0.000000,300,360,370,550,620,620,620,620,620,620,620,19,0,300,361.968501368421,264.19632200000365,621.4304020000014,2089.4210526315787
