Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779963194,8,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.900000,0.000000,260,270,300,300,340,340,340,340,340,340,340,29,0,300,303.08871679310363,232.50619199998823,466.8311320000029,73.6896551724138
1779963194,8,GET,GET /api/products/?sort_by=price&sort_order=asc,1.000000,0.000000,300,320,360,360,370,440,440,440,440,440,440,54,2,290,352.20050624073855,230.26884399999403,1280.2741239999875,3247.1111111111113
1779963194,8,GET,GET /api/products/?sort_by=price&sort_order=desc,0.900000,0.000000,290,290,330,330,400,400,400,400,400,400,400,34,0,290,300.7289329999998,230.88059799999883,460.21945599999725,3454.0
1779963194,8,GET,GET /api/products/{id},1.600000,0.000000,260,290,300,340,350,350,350,350,350,350,350,86,0,300,310.2754538255807,225.8027069999997,490.0201239999973,171.2093023255814
1779963194,8,POST,POST /api/orders/,3.500000,0.000000,290,300,330,360,440,440,480,480,480,480,480,186,0,290,315.39102572042975,235.4785349999986,509.30045200000507,99.16129032258064
1779963194,8,,Aggregated,17.300000,0.100000,290,310,330,350,400,440,680,1200,1200,1200,1200,942,9,290,319.25454584076397,225.8027069999997,1280.2741239999875,1510.3662420382166
1779963195,7,GET,GET /api/orders/{id},3.100000,0.000000,280,310,330,330,360,430,440,440,440,440,440,182,0,290,306.33435893406613,229.78245800000252,480.23746100000153,255.28021978021977
1779963195,7,GET,GET /api/products/,3.300000,0.000000,310,330,360,360,370,440,1200,1200,1200,1200,1200,207,4,290,324.8034523478254,226.726057999997,1203.9533840000017,3472.5748792270533
1779963195,7,GET,GET /api/products/?in_stock={value},0.300000,0.000000,270,270,290,290,290,290,290,290,290,290,290,29,0,280,293.0707961379316,230.43413800000678,492.5415429999944,2475.793103448276
1779963195,7,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.600000,0.000000,260,260,290,290,290,290,290,290,290,290,290,25,0,290,299.63288919999854,228.46229300000687,424.7233889999933,2279.12
1779963195,7,GET,GET /api/products/?page={page},0.500000,0.000000,340,340,410,410,410,410,410,410,410,410,410,37,0,290,297.81537835135197,231.30138799999855,418.1526980000001,3405.4324324324325
1779963195,7,GET,GET /api/products/?page={page}&page_size={page_size},0.800000,0.100000,260,280,540,540,1200,1200,1200,1200,1200,1200,1200,40,3,300,417.19855137499843,230.8104439999994,1255.226338,2097.375
1779963195,7,GET,GET /api/products/?search={keyword},0.400000,0.000000,340,420,420,430,430,430,430,430,430,430,430,40,0,310,324.37293537499914,230.95672600000228,445.85499699999787,56.0
1779963195,7,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.700000,0.000000,260,270,300,300,340,340,340,340,340,340,340,29,0,300,303.08871679310363,232.50619199998823,466.8311320000029,73.6896551724138
1779963195,7,GET,GET /api/products/?sort_by=price&sort_order=asc,1.200000,0.000000,270,300,320,360,440,440,440,440,440,440,440,54,2,290,352.20050624073855,230.26884399999403,1280.2741239999875,3247.1111111111113
1779963195,7,GET,GET /api/products/?sort_by=price&sort_order=desc,0.900000,0.000000,290,330,330,330,400,400,400,400,400,400,400,34,0,290,300.7289329999998,230.88059799999883,460.21945599999725,3454.0
1779963195,7,GET,GET /api/products/{id},1.400000,0.000000,290,320,340,350,440,440,440,440,440,440,440,88,0,300,311.8290487727264,225.8027069999997,490.0201239999973,171.1931818181818
1779963195,7,POST,POST /api/orders/,3.200000,0.000000,290,300,340,360,440,440,480,480,480,480,480,188,0,290,315.0540966755315,235.4785349999986,509.30045200000507,99.15425531914893
1779963195,7,,Aggregated,16.400000,0.100000,290,310,340,350,410,440,540,1200,1200,1200,1200,953,9,290,319.3739580923397,225.8027069999997,1280.2741239999875,1505.5813221406086
1779963196,6,GET,GET /api/orders/{id},3.000000,0.000000,280,310,330,350,360,430,440,440,440,440,440,183,0,290,306.0035343169401,229.78245800000252,480.23746100000153,254.9945355191257
1779963196,6,GET,GET /api/products/,3.200000,0.100000,310,330,360,370,420,440,1200,1200,1200,1200,1200,209,4,290,325.0604808612434,226.726057999997,1203.9533840000017,3473.2296650717703
1779963196,6,GET,GET /api/products/?in_stock={value},0.300000,0.000000,270,270,290,290,290,290,290,290,290,290,290,30,0,280,291.4909449333338,230.43413800000678,492.5415429999944,2417.2
1779963196,6,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.600000,0.000000,290,290,290,290,290,290,290,290,290,290,290,25,0,290,299.63288919999854,228.46229300000687,424.7233889999933,2279.12
1779963196,6,GET,GET /api/products/?page={page},0.500000,0.000000,340,340,410,410,410,410,410,410,410,410,410,37,0,290,297.81537835135197,231.30138799999855,418.1526980000001,3405.4324324324325
1779963196,6,GET,GET /api/products/?page={page}&page_size={page_size},0.900000,0.100000,260,280,540,540,1200,1200,1200,1200,1200,1200,1200,40,3,300,417.19855137499843,230.8104439999994,1255.226338,2097.375
1779963196,6,GET,GET /api/products/?search={keyword},0.400000,0.000000,340,420,420,430,430,430,430,430,430,430,430,40,0,310,324.37293537499914,230.95672600000228,445.85499699999787,56.0
1779963196,6,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.700000,0.000000,260,270,280,280,340,340,340,340,340,340,340,30,0,300,302.1869964666666,232.50619199998823,466.8311320000029,73.1
1779963196,6,GET,GET /api/products/?sort_by=price&sort_order=asc,1.200000,0.000000,270,300,320,360,440,440,440,440,440,440,440,54,2,290,352.20050624073855,230.26884399999403,1280.2741239999875,3247.1111111111113
1779963196,6,GET,GET /api/products/?sort_by=price&sort_order=desc,0.900000,0.000000,290,290,330,330,330,330,330,330,330,330,330,34,0,290,300.7289329999998,230.88059799999883,460.21945599999725,3454.0
1779963196,6,GET,GET /api/products/{id},1.100000,0.000000,320,340,350,440,440,440,440,440,440,440,440,89,0,300,313.27906002247096,225.8027069999997,490.0201239999973,171.1011235955056
1779963196,6,POST,POST /api/orders/,3.200000,0.000000,290,310,340,370,440,480,480,480,480,480,480,190,0,300,315.8700030894733,235.4785349999986,509.30045200000507,99.15789473684211
1779963196,6,,Aggregated,16.000000,0.200000,290,320,340,350,430,440,540,1200,1200,1200,1200,961,9,290,319.52156525390194,225.8027069999997,1280.2741239999875,1501.8106139438084
1779963197,5,GET,GET /api/orders/{id},2.900000,0.000000,310,330,350,360,440,440,440,440,440,440,440,185,0,290,307.46260435135156,229.78245800000252,480.23746100000153,254.54594594594596
1779963197,5,GET,GET /api/products/,3.300000,0.100000,310,340,360,370,410,440,1200,1200,1200,1200,1200,213,4,290,324.2888462769947,226.726057999997,1203.9533840000017,3474.50234741784
1779963197,5,GET,GET /api/products/?in_stock={value},0.400000,0.000000,270,270,290,290,290,290,290,290,290,290,290,30,0,280,291.4909449333338,230.43413800000678,492.5415429999944,2417.2
1779963197,5,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.300000,0.000000,290,290,290,290,290,290,290,290,290,290,290,25,0,290,299.63288919999854,228.46229300000687,424.7233889999933,2279.12
1779963197,5,GET,GET /api/products/?page={page},0.400000,0.000000,340,340,410,410,410,410,410,410,410,410,410,37,0,290,297.81537835135197,231.30138799999855,418.1526980000001,3405.4324324324325
1779963197,5,GET,GET /api/products/?page={page}&page_size={page_size},0.900000,0.100000,260,280,540,540,1200,1200,1200,1200,1200,1200,1200,40,3,300,417.19855137499843,230.8104439999994,1255.226338,2097.375
1779963197,5,GET,GET /api/products/?search={keyword},0.400000,0.000000,340,420,420,430,430,430,430,430,430,430,430,40,0,310,324.37293537499914,230.95672600000228,445.85499699999787,56.0
1779963197,5,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.700000,0.000000,270,280,280,340,340,340,340,340,340,340,340,30,0,300,302.1869964666666,232.50619199998823,466.8311320000029,73.1
1779963197,5,GET,GET /api/products/?sort_by=price&sort_order=asc,1.200000,0.000000,270,300,320,360,440,440,440,440,440,440,440,54,2,290,352.20050624073855,230.26884399999403,1280.2741239999875,3247.1111111111113
1779963197,5,GET,GET /api/products/?sort_by=price&sort_order=desc,0.800000,0.000000,280,290,290,330,330,330,330,330,330,330,330,34,0,290,300.7289329999998,230.88059799999883,460.21945599999725,3454.0
1779963197,5,GET,GET /api/products/{id},1.100000,0.000000,320,350,440,440,440,440,440,440,440,440,440,91,0,300,313.939950978021,225.8027069999997,490.0201239999973,171.13186813186815
1779963197,5,POST,POST /api/orders/,3.100000,0.000000,300,310,370,410,440,480,480,480,480,480,480,192,0,300,316.2217847916663,235.4785349999986,509.30045200000507,99.16145833333333
1779963197,5,,Aggregated,15.500000,0.200000,290,330,350,370,440,440,540,1200,1200,1200,1200,971,9,290,319.73637928012334,225.8027069999997,1280.2741239999875,1501.930998970134
1779963198,4,GET,GET /api/orders/{id},2.700000,0.000000,300,330,350,350,440,440,440,440,440,440,440,186,0,290,307.4142788225809,229.78245800000252,480.23746100000153,254.31182795698925
1779963198,4,GET,GET /api/products/,3.300000,0.100000,310,330,360,370,420,440,1200,1200,1200,1200,1200,214,4,290,324.6336095607471,226.726057999997,1203.9533840000017,3474.8130841121497
1779963198,4,GET,GET /api/products/?in_stock={value},0.400000,0.000000,270,270,290,290,290,290,290,290,290,290,290,30,0,280,291.4909449333338,230.43413800000678,492.5415429999944,2417.2
1779963198,4,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.300000,0.000000,290,290,290,290,290,290,290,290,290,290,290,25,0,290,299.63288919999854,228.46229300000687,424.7233889999933,2279.12
1779963198,4,GET,GET /api/products/?page={page},0.400000,0.000000,310,310,410,410,410,410,410,410,410,410,410,37,0,290,297.81537835135197,231.30138799999855,418.1526980000001,3405.4324324324325
1779963198,4,GET,GET /api/products/?page={page}&page_size={page_size},0.800000,0.100000,280,280,540,540,1200,1200,1200,1200,1200,1200,1200,40,3,300,417.19855137499843,230.8104439999994,1255.226338,2097.375
1779963198,4,GET,GET /api/products/?search={keyword},0.500000,0.000000,340,420,420,430,430,430,430,430,430,430,430,40,0,310,324.37293537499914,230.95672600000228,445.85499699999787,56.0
1779963198,4,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.700000,0.000000,280,280,340,340,340,340,340,340,340,340,340,30,0,300,302.1869964666666,232.50619199998823,466.8311320000029,73.1
1779963198,4,GET,GET /api/products/?sort_by=price&sort_order=asc,1.000000,0.000000,270,300,320,360,440,440,440,440,440,440,440,54,2,290,352.20050624073855,230.26884399999403,1280.2741239999875,3247.1111111111113
1779963198,4,GET,GET /api/products/?sort_by=price&sort_order=desc,0.800000,0.000000,330,330,340,340,440,440,440,440,440,440,440,36,0,290,305.48326116666664,230.88059799999883,460.21945599999725,3454.0
1779963198,4,GET,GET /api/products/{id},1.100000,0.000000,320,340,440,440,440,440,440,440,440,440,440,91,0,300,313.939950978021,225.8027069999997,490.0201239999973,171.13186813186815
1779963198,4,POST,POST /api/orders/,2.900000,0.000000,300,340,410,440,480,480,480,480,480,480,480,194,0,300,316.8370221185563,235.4785349999986,509.30045200000507,99.15979381443299
1779963198,4,,Aggregated,14.900000,0.200000,300,330,360,410,440,480,540,1200,1200,1200,1200,977,9,290,320.046038707267,225.8027069999997,1280.2741239999875,1503.82088024565
1779963199,3,GET,GET /api/orders/{id},2.400000,0.000000,300,330,350,360,440,440,440,440,440,440,440,187,0,290,306.97754292513395,225.7446659999971,480.23746100000153,254.09625668449198
1779963199,3,GET,GET /api/products/,3.400000,0.100000,310,340,370,400,440,450,1200,1200,1200,1200,1200,216,4,290,325.10480127777726,226.726057999997,1203.9533840000017,3475.425925925926
1779963199,3,GET,GET /api/products/?in_stock={value},0.300000,0.000000,270,270,290,290,290,290,290,290,290,290,290,30,0,280,291.4909449333338,230.43413800000678,492.5415429999944,2417.2
1779963199,3,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.200000,0.000000,290,290,290,290,290,290,290,290,290,290,290,25,0,290,299.63288919999854,228.46229300000687,424.7233889999933,2279.12
1779963199,3,GET,GET /api/products/?page={page},0.300000,0.000000,310,310,410,410,410,410,410,410,410,410,410,37,0,290,297.81537835135197,231.30138799999855,418.1526980000001,3405.4324324324325
1779963199,3,GET,GET /api/products/?page={page}&page_size={page_size},0.700000,0.100000,230,230,540,540,540,540,540,540,540,540,540,40,3,300,417.19855137499843,230.8104439999994,1255.226338,2097.375
1779963199,3,GET,GET /api/products/?search={keyword},0.500000,0.000000,340,420,420,430,430,430,430,430,430,430,430,40,0,310,324.37293537499914,230.95672600000228,445.85499699999787,56.0
1779963199,3,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.700000,0.000000,340,340,340,340,340,340,340,340,340,340,340,30,0,300,302.1869964666666,232.50619199998823,466.8311320000029,73.1
1779963199,3,GET,GET /api/products/?sort_by=price&sort_order=asc,0.900000,0.000000,270,300,320,320,440,440,440,440,440,440,440,54,2,290,352.20050624073855,230.26884399999403,1280.2741239999875,3247.1111111111113
1779963199,3,GET,GET /api/products/?sort_by=price&sort_order=desc,0.700000,0.000000,330,330,340,340,440,440,440,440,440,440,440,36,0,290,305.48326116666664,230.88059799999883,460.21945599999725,3454.0
1779963199,3,GET,GET /api/products/{id},1.200000,0.000000,320,440,440,440,440,440,440,440,440,440,440,92,0,300,315.3171494782599,225.8027069999997,490.0201239999973,171.15217391304347
1779963199,3,POST,POST /api/orders/,2.800000,0.000000,300,310,340,440,480,480,480,480,480,480,480,194,0,300,316.8370221185563,235.4785349999986,509.30045200000507,99.15979381443299
1779963199,3,,Aggregated,14.100000,0.200000,300,330,350,410,440,440,480,540,1200,1200,1200,981,9,290,320.18594426707426,225.7446659999971,1280.2741239999875,1505.302752293578
1779963200,2,GET,GET /api/orders/{id},2.300000,0.000000,310,350,350,360,440,440,440,440,440,440,440,187,0,290,306.97754292513395,225.7446659999971,480.23746100000153,254.09625668449198
1779963200,2,GET,GET /api/products/,3.200000,0.100000,330,360,410,420,440,450,1200,1200,1200,1200,1200,217,4,290,325.65515123041416,226.726057999997,1203.9533840000017,3475.7281105990783
1779963200,2,GET,GET /api/products/?in_stock={value},0.300000,0.000000,270,270,290,290,290,290,290,290,290,290,290,30,0,280,291.4909449333338,230.43413800000678,492.5415429999944,2417.2
1779963200,2,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.100000,0.000000,290,290,290,290,290,290,290,290,290,290,290,25,0,290,299.63288919999854,228.46229300000687,424.7233889999933,2279.12
1779963200,2,GET,GET /api/products/?page={page},0.300000,0.000000,410,410,410,410,410,410,410,410,410,410,410,37,0,290,297.81537835135197,231.30138799999855,418.1526980000001,3405.4324324324325
1779963200,2,GET,GET /api/products/?page={page}&page_size={page_size},0.600000,0.100000,540,540,540,540,540,540,540,540,540,540,540,40,3,300,417.19855137499843,230.8104439999994,1255.226338,2097.375
1779963200,2,GET,GET /api/products/?search={keyword},0.500000,0.000000,340,420,420,430,430,430,430,430,430,430,430,40,0,310,324.37293537499914,230.95672600000228,445.85499699999787,56.0
1779963200,2,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.500000,0.000000,340,340,340,340,340,340,340,340,340,340,340,30,0,300,302.1869964666666,232.50619199998823,466.8311320000029,73.1
1779963200,2,GET,GET /api/products/?sort_by=price&sort_order=asc,0.900000,0.000000,300,300,320,320,440,440,440,440,440,440,440,54,2,290,352.20050624073855,230.26884399999403,1280.2741239999875,3247.1111111111113
1779963200,2,GET,GET /api/products/?sort_by=price&sort_order=desc,0.700000,0.000000,290,340,340,440,440,440,440,440,440,440,440,36,0,290,305.48326116666664,230.88059799999883,460.21945599999725,3454.0
1779963200,2,GET,GET /api/products/{id},1.100000,0.000000,320,440,440,440,440,440,440,440,440,440,440,92,0,300,315.3171494782599,225.8027069999997,490.0201239999973,171.15217391304347
1779963200,2,POST,POST /api/orders/,2.500000,0.000000,300,310,440,440,480,480,480,480,480,480,480,196,0,300,317.285009295918,235.4785349999986,509.30045200000507,99.16836734693878
1779963200,2,,Aggregated,13.000000,0.200000,310,340,410,440,440,480,540,1200,1200,1200,1200,984,9,290,320.39473739634127,225.7446659999971,1280.2741239999875,1504.5152439024391
1779963201,1,GET,GET /api/orders/{id},2.300000,0.000000,330,350,360,440,440,440,440,440,440,440,440,187,0,290,306.97754292513395,225.7446659999971,480.23746100000153,254.09625668449198
1779963201,1,GET,GET /api/products/,3.200000,0.100000,330,400,420,440,450,1200,1200,1200,1200,1200,1200,217,4,290,325.65515123041416,226.726057999997,1203.9533840000017,3475.7281105990783
1779963201,1,GET,GET /api/products/?in_stock={value},0.300000,0.000000,270,270,290,290,290,290,290,290,290,290,290,30,0,280,291.4909449333338,230.43413800000678,492.5415429999944,2417.2
1779963201,1,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.100000,0.000000,290,290,290,290,290,290,290,290,290,290,290,25,0,290,299.63288919999854,228.46229300000687,424.7233889999933,2279.12
1779963201,1,GET,GET /api/products/?page={page},0.300000,0.000000,410,410,410,410,410,410,410,410,410,410,410,37,0,290,297.81537835135197,231.30138799999855,418.1526980000001,3405.4324324324325
1779963201,1,GET,GET /api/products/?page={page}&page_size={page_size},0.600000,0.100000,540,540,540,540,540,540,540,540,540,540,540,40,3,300,417.19855137499843,230.8104439999994,1255.226338,2097.375
1779963201,1,GET,GET /api/products/?search={keyword},0.500000,0.000000,340,340,430,430,430,430,430,430,430,430,430,40,0,310,324.37293537499914,230.95672600000228,445.85499699999787,56.0
1779963201,1,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.500000,0.000000,340,340,340,340,340,340,340,340,340,340,340,30,0,300,302.1869964666666,232.50619199998823,466.8311320000029,73.1
1779963201,1,GET,GET /api/products/?sort_by=price&sort_order=asc,0.900000,0.000000,320,320,440,440,440,440,440,440,440,440,440,54,2,290,352.20050624073855,230.26884399999403,1280.2741239999875,3247.1111111111113
1779963201,1,GET,GET /api/products/?sort_by=price&sort_order=desc,0.700000,0.000000,290,340,340,440,440,440,440,440,440,440,440,36,0,290,305.48326116666664,230.88059799999883,460.21945599999725,3454.0
1779963201,1,GET,GET /api/products/{id},1.100000,0.000000,440,440,440,440,440,440,440,440,440,440,440,92,0,300,315.3171494782599,225.8027069999997,490.0201239999973,171.15217391304347
1779963201,1,POST,POST /api/orders/,2.500000,0.000000,300,310,440,480,480,480,480,480,480,480,480,196,0,300,317.285009295918,235.4785349999986,509.30045200000507,99.16836734693878
1779963201,1,,Aggregated,13.000000,0.200000,310,360,440,440,440,480,540,1200,1200,1200,1200,984,9,290,320.39473739634127,225.7446659999971,1280.2741239999875,1504.5152439024391
1779963202,0,GET,GET /api/orders/{id},2.300000,0.000000,330,350,440,440,440,440,440,440,440,440,440,187,0,290,306.97754292513395,225.7446659999971,480.23746100000153,254.09625668449198
1779963202,0,GET,GET /api/products/,3.200000,0.100000,340,410,420,440,450,1200,1200,1200,1200,1200,1200,217,4,290,325.65515123041416,226.726057999997,1203.9533840000017,3475.7281105990783
1779963202,0,GET,GET /api/products/?in_stock={value},0.300000,0.000000,290,290,290,290,290,290,290,290,290,290,290,30,0,280,291.4909449333338,230.43413800000678,492.5415429999944,2417.2
1779963202,0,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.100000,0.000000,290,290,290,290,290,290,290,290,290,290,290,25,0,290,299.63288919999854,228.46229300000687,424.7233889999933,2279.12
1779963202,0,GET,GET /api/products/?page={page},0.300000,0.000000,310,310,310,310,310,310,310,310,310,310,310,37,0,290,297.81537835135197,231.30138799999855,418.1526980000001,3405.4324324324325
1779963202,0,GET,GET /api/products/?page={page}&page_size={page_size},0.600000,0.100000,540,540,540,540,540,540,540,540,540,540,540,40,3,300,417.19855137499843,230.8104439999994,1255.226338,2097.375
1779963202,0,GET,GET /api/products/?search={keyword},0.500000,0.000000,340,340,430,430,430,430,430,430,430,430,430,40,0,310,324.37293537499914,230.95672600000228,445.85499699999787,56.0
1779963202,0,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.500000,0.000000,280,280,280,280,280,280,280,280,280,280,280,30,0,300,302.1869964666666,232.50619199998823,466.8311320000029,73.1
1779963202,0,GET,GET /api/products/?sort_by=price&sort_order=asc,0.900000,0.000000,300,300,300,300,300,300,300,300,300,300,300,54,2,290,352.20050624073855,230.26884399999403,1280.2741239999875,3247.1111111111113
1779963202,0,GET,GET /api/products/?sort_by=price&sort_order=desc,0.700000,0.000000,340,340,440,440,440,440,440,440,440,440,440,36,0,290,305.48326116666664,230.88059799999883,460.21945599999725,3454.0
1779963202,0,GET,GET /api/products/{id},1.100000,0.000000,440,440,440,440,440,440,440,440,440,440,440,92,0,300,315.3171494782599,225.8027069999997,490.0201239999973,171.15217391304347
1779963202,0,POST,POST /api/orders/,2.500000,0.000000,310,440,480,480,480,480,480,480,480,480,480,196,0,300,317.285009295918,235.4785349999986,509.30045200000507,99.16836734693878
1779963202,0,,Aggregated,13.000000,0.200000,330,420,440,440,450,480,540,1200,1200,1200,1200,984,9,290,320.39473739634127,225.7446659999971,1280.2741239999875,1504.5152439024391
1779963203,0,GET,GET /api/orders/{id},2.300000,0.000000,310,350,440,440,440,440,440,440,440,440,440,187,0,290,306.97754292513395,225.7446659999971,480.23746100000153,254.09625668449198
1779963203,0,GET,GET /api/products/,3.200000,0.100000,330,400,410,420,440,450,450,450,450,450,450,217,4,290,325.65515123041416,226.726057999997,1203.9533840000017,3475.7281105990783
1779963203,0,GET,GET /api/products/?in_stock={value},0.300000,0.000000,290,290,290,290,290,290,290,290,290,290,290,30,0,280,291.4909449333338,230.43413800000678,492.5415429999944,2417.2
1779963203,0,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.100000,0.000000,290,290,290,290,290,290,290,290,290,290,290,25,0,290,299.63288919999854,228.46229300000687,424.7233889999933,2279.12
1779963203,0,GET,GET /api/products/?page={page},0.300000,0.000000,310,310,310,310,310,310,310,310,310,310,310,37,0,290,297.81537835135197,231.30138799999855,418.1526980000001,3405.4324324324325
1779963203,0,GET,GET /api/products/?page={page}&page_size={page_size},0.600000,0.100000,540,540,540,540,540,540,540,540,540,540,540,40,3,300,417.19855137499843,230.8104439999994,1255.226338,2097.375
1779963203,0,GET,GET /api/products/?search={keyword},0.500000,0.000000,430,430,430,430,430,430,430,430,430,430,430,40,0,310,324.37293537499914,230.95672600000228,445.85499699999787,56.0
1779963203,0,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.500000,0.000000,280,280,280,280,280,280,280,280,280,280,280,30,0,300,302.1869964666666,232.50619199998823,466.8311320000029,73.1
1779963203,0,GET,GET /api/products/?sort_by=price&sort_order=asc,0.900000,0.000000,300,300,300,300,300,300,300,300,300,300,300,54,2,290,352.20050624073855,230.26884399999403,1280.2741239999875,3247.1111111111113
1779963203,0,GET,GET /api/products/?sort_by=price&sort_order=desc,0.700000,0.000000,340,340,440,440,440,440,440,440,440,440,440,36,0,290,305.48326116666664,230.88059799999883,460.21945599999725,3454.0
1779963203,0,GET,GET /api/products/{id},1.100000,0.000000,440,440,440,440,440,440,440,440,440,440,440,92,0,300,315.3171494782599,225.8027069999997,490.0201239999973,171.15217391304347
1779963203,0,POST,POST /api/orders/,2.500000,0.000000,310,440,480,480,480,480,480,480,480,480,480,196,0,300,317.285009295918,235.4785349999986,509.30045200000507,99.16836734693878
1779963203,0,,Aggregated,13.000000,0.200000,310,410,440,440,440,480,480,480,480,480,480,984,9,290,320.39473739634127,225.7446659999971,1280.2741239999875,1504.5152439024391
1779963204,0,GET,GET /api/orders/{id},2.300000,0.000000,310,310,440,440,440,440,440,440,440,440,440,187,0,290,306.97754292513395,225.7446659999971,480.23746100000153,254.09625668449198
1779963204,0,GET,GET /api/products/,3.200000,0.100000,400,410,420,440,450,450,450,450,450,450,450,217,4,290,325.65515123041416,226.726057999997,1203.9533840000017,3475.7281105990783
1779963204,0,GET,GET /api/products/?in_stock={value},0.300000,0.000000,250,250,250,250,250,250,250,250,250,250,250,30,0,280,291.4909449333338,230.43413800000678,492.5415429999944,2417.2
1779963204,0,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.100000,0.000000,290,290,290,290,290,290,290,290,290,290,290,25,0,290,299.63288919999854,228.46229300000687,424.7233889999933,2279.12
1779963204,0,GET,GET /api/products/?page={page},0.300000,0.000000,310,310,310,310,310,310,310,310,310,310,310,37,0,290,297.81537835135197,231.30138799999855,418.1526980000001,3405.4324324324325
1779963204,0,GET,GET /api/products/?page={page}&page_size={page_size},0.600000,0.100000,540,540,540,540,540,540,540,540,540,540,540,40,3,300,417.19855137499843,230.8104439999994,1255.226338,2097.375
1779963204,0,GET,GET /api/products/?search={keyword},0.500000,0.000000,430,430,430,430,430,430,430,430,430,430,430,40,0,310,324.37293537499914,230.95672600000228,445.85499699999787,56.0
1779963204,0,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.500000,0.000000,280,280,280,280,280,280,280,280,280,280,280,30,0,300,302.1869964666666,232.50619199998823,466.8311320000029,73.1
1779963204,0,GET,GET /api/products/?sort_by=price&sort_order=asc,0.900000,0.000000,300,300,300,300,300,300,300,300,300,300,300,54,2,290,352.20050624073855,230.26884399999403,1280.2741239999875,3247.1111111111113
1779963204,0,GET,GET /api/products/?sort_by=price&sort_order=desc,0.700000,0.000000,340,340,440,440,440,440,440,440,440,440,440,36,0,290,305.48326116666664,230.88059799999883,460.21945599999725,3454.0
1779963204,0,GET,GET /api/products/{id},1.100000,0.000000,440,440,440,440,440,440,440,440,440,440,440,92,0,300,315.3171494782599,225.8027069999997,490.0201239999973,171.15217391304347
1779963204,0,POST,POST /api/orders/,2.500000,0.000000,440,480,480,480,480,480,480,480,480,480,480,196,0,300,317.285009295918,235.4785349999986,509.30045200000507,99.16836734693878
1779963204,0,,Aggregated,13.000000,0.200000,400,440,440,440,450,480,480,480,480,480,480,984,9,290,320.39473739634127,225.7446659999971,1280.2741239999875,1504.5152439024391
1779963205,0,GET,GET /api/orders/{id},2.300000,0.000000,310,310,440,440,440,440,440,440,440,440,440,187,0,290,306.97754292513395,225.7446659999971,480.23746100000153,254.09625668449198
1779963205,0,GET,GET /api/products/,3.200000,0.100000,400,410,440,440,450,450,450,450,450,450,450,217,4,290,325.65515123041416,226.726057999997,1203.9533840000017,3475.7281105990783
1779963205,0,GET,GET /api/products/?in_stock={value},0.300000,0.000000,250,250,250,250,250,250,250,250,250,250,250,30,0,280,291.4909449333338,230.43413800000678,492.5415429999944,2417.2
1779963205,0,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.100000,0.000000,290,290,290,290,290,290,290,290,290,290,290,25,0,290,299.63288919999854,228.46229300000687,424.7233889999933,2279.12
1779963205,0,GET,GET /api/products/?page={page},0.300000,0.000000,310,310,310,310,310,310,310,310,310,310,310,37,0,290,297.81537835135197,231.30138799999855,418.1526980000001,3405.4324324324325
1779963205,0,GET,GET /api/products/?page={page}&page_size={page_size},0.600000,0.100000,540,540,540,540,540,540,540,540,540,540,540,40,3,300,417.19855137499843,230.8104439999994,1255.226338,2097.375
1779963205,0,GET,GET /api/products/?search={keyword},0.500000,0.000000,430,430,430,430,430,430,430,430,430,430,430,40,0,310,324.37293537499914,230.95672600000228,445.85499699999787,56.0
1779963205,0,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.500000,0.000000,280,280,280,280,280,280,280,280,280,280,280,30,0,300,302.1869964666666,232.50619199998823,466.8311320000029,73.1
