Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779960127,0,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.300000,0.000000,300,300,300,300,300,300,300,300,300,300,300,25,0,310,327.42213263999986,267.76608600000174,457.2975269999944,97.04
1779960127,0,GET,GET /api/products/?sort_by=price&sort_order=asc,0.900000,0.000000,270,270,270,270,270,270,270,270,270,270,270,46,2,320,378.4709453260865,266.5654030000013,1100.9360710000067,3261.7391304347825
1779960127,0,GET,GET /api/products/?sort_by=price&sort_order=desc,0.100000,0.000000,330,330,330,330,330,330,330,330,330,330,330,28,0,300,331.51841228571476,266.44649200000003,929.0735590000025,3453.0
1779960127,0,GET,GET /api/products/{id},1.100000,0.000000,330,370,370,550,550,550,550,550,550,550,550,87,0,330,359.82851001149425,261.06196299998885,556.7485150000025,171.17241379310346
1779960127,0,POST,POST /api/orders/,2.500000,0.000000,480,510,510,510,550,550,550,550,550,550,550,183,0,340,359.2978790601098,271.8637810000075,589.5826510000006,99.09289617486338
1779960127,0,,Aggregated,12.100000,0.000000,370,400,440,480,510,550,550,550,550,550,550,919,5,330,354.5543670402613,261.06196299998885,1171.725796000004,1525.7627856365614
1779960128,0,GET,GET /api/orders/{id},2.400000,0.000000,410,440,510,510,550,550,550,550,550,550,550,172,0,340,357.25418263372114,261.85707399999103,551.882802999998,250.63372093023256
1779960128,0,GET,GET /api/products/,2.600000,0.000000,380,380,390,390,390,390,390,390,390,390,390,203,2,330,354.2276622709354,264.6692510000008,1083.9812649999913,3477.399014778325
1779960128,0,GET,GET /api/products/?in_stock={value},0.600000,0.000000,270,270,270,270,270,270,270,270,270,270,270,37,0,320,328.87048940540575,266.4546779999881,456.99411900000086,1829.1081081081081
1779960128,0,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.200000,0.000000,330,330,330,330,330,330,330,330,330,330,330,35,0,320,336.5798019142856,262.2396430000009,485.66907900000444,2579.4285714285716
1779960128,0,GET,GET /api/products/?page={page},0.400000,0.000000,420,420,420,420,420,420,420,420,420,420,420,29,0,330,341.0152742758617,268.54660100001126,709.8046480000022,3112.9310344827586
1779960128,0,GET,GET /api/products/?page={page}&page_size={page_size},0.500000,0.000000,300,300,450,450,450,450,450,450,450,450,450,43,1,320,382.7643192558138,266.60825100000807,1171.725796000004,2814.2093023255816
1779960128,0,GET,GET /api/products/?search={keyword},0.500000,0.000000,320,320,320,320,320,320,320,320,320,320,320,31,0,320,330.5933553225808,266.3533099999995,405.06079200000045,56.0
1779960128,0,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.300000,0.000000,300,300,300,300,300,300,300,300,300,300,300,25,0,310,327.42213263999986,267.76608600000174,457.2975269999944,97.04
1779960128,0,GET,GET /api/products/?sort_by=price&sort_order=asc,0.900000,0.000000,270,270,270,270,270,270,270,270,270,270,270,46,2,320,378.4709453260865,266.5654030000013,1100.9360710000067,3261.7391304347825
1779960128,0,GET,GET /api/products/?sort_by=price&sort_order=desc,0.100000,0.000000,330,330,330,330,330,330,330,330,330,330,330,28,0,300,331.51841228571476,266.44649200000003,929.0735590000025,3453.0
1779960128,0,GET,GET /api/products/{id},1.100000,0.000000,370,370,550,550,550,550,550,550,550,550,550,87,0,330,359.82851001149425,261.06196299998885,556.7485150000025,171.17241379310346
1779960128,0,POST,POST /api/orders/,2.500000,0.000000,350,510,510,550,550,550,550,550,550,550,550,183,0,340,359.2978790601098,271.8637810000075,589.5826510000006,99.09289617486338
1779960128,0,,Aggregated,12.100000,0.000000,370,400,440,450,550,550,550,550,550,550,550,919,5,330,354.5543670402613,261.06196299998885,1171.725796000004,1525.7627856365614
1779960129,0,GET,GET /api/orders/{id},2.400000,0.000000,410,440,510,510,550,550,550,550,550,550,550,172,0,340,357.25418263372114,261.85707399999103,551.882802999998,250.63372093023256
1779960129,0,GET,GET /api/products/,2.600000,0.000000,380,380,390,390,390,390,390,390,390,390,390,203,2,330,354.2276622709354,264.6692510000008,1083.9812649999913,3477.399014778325
1779960129,0,GET,GET /api/products/?in_stock={value},0.600000,0.000000,270,270,270,270,270,270,270,270,270,270,270,37,0,320,328.87048940540575,266.4546779999881,456.99411900000086,1829.1081081081081
1779960129,0,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.200000,0.000000,330,330,330,330,330,330,330,330,330,330,330,35,0,320,336.5798019142856,262.2396430000009,485.66907900000444,2579.4285714285716
1779960129,0,GET,GET /api/products/?page={page},0.400000,0.000000,420,420,420,420,420,420,420,420,420,420,420,29,0,330,341.0152742758617,268.54660100001126,709.8046480000022,3112.9310344827586
1779960129,0,GET,GET /api/products/?page={page}&page_size={page_size},0.500000,0.000000,450,450,450,450,450,450,450,450,450,450,450,43,1,320,382.7643192558138,266.60825100000807,1171.725796000004,2814.2093023255816
1779960129,0,GET,GET /api/products/?search={keyword},0.500000,0.000000,320,320,320,320,320,320,320,320,320,320,320,31,0,320,330.5933553225808,266.3533099999995,405.06079200000045,56.0
1779960129,0,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.300000,0.000000,300,300,300,300,300,300,300,300,300,300,300,25,0,310,327.42213263999986,267.76608600000174,457.2975269999944,97.04
1779960129,0,GET,GET /api/products/?sort_by=price&sort_order=asc,0.900000,0.000000,270,270,270,270,270,270,270,270,270,270,270,46,2,320,378.4709453260865,266.5654030000013,1100.9360710000067,3261.7391304347825
1779960129,0,GET,GET /api/products/?sort_by=price&sort_order=desc,0.100000,0.000000,330,330,330,330,330,330,330,330,330,330,330,28,0,300,331.51841228571476,266.44649200000003,929.0735590000025,3453.0
1779960129,0,GET,GET /api/products/{id},1.100000,0.000000,370,370,550,550,550,550,550,550,550,550,550,87,0,330,359.82851001149425,261.06196299998885,556.7485150000025,171.17241379310346
1779960129,0,POST,POST /api/orders/,2.500000,0.000000,350,510,510,550,550,550,550,550,550,550,550,183,0,340,359.2978790601098,271.8637810000075,589.5826510000006,99.09289617486338
1779960129,0,,Aggregated,12.100000,0.000000,420,450,510,510,550,550,550,550,550,550,550,919,5,330,354.5543670402613,261.06196299998885,1171.725796000004,1525.7627856365614
1779960130,0,GET,GET /api/orders/{id},2.400000,0.000000,280,280,550,550,550,550,550,550,550,550,550,172,0,340,357.25418263372114,261.85707399999103,551.882802999998,250.63372093023256
1779960130,0,GET,GET /api/products/,2.600000,0.000000,360,360,360,360,360,360,360,360,360,360,360,203,2,330,354.2276622709354,264.6692510000008,1083.9812649999913,3477.399014778325
1779960130,0,GET,GET /api/products/?in_stock={value},0.600000,0.000000,270,270,270,270,270,270,270,270,270,270,270,37,0,320,328.87048940540575,266.4546779999881,456.99411900000086,1829.1081081081081
1779960130,0,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.200000,0.000000,330,330,330,330,330,330,330,330,330,330,330,35,0,320,336.5798019142856,262.2396430000009,485.66907900000444,2579.4285714285716
1779960130,0,GET,GET /api/products/?page={page},0.400000,0.000000,420,420,420,420,420,420,420,420,420,420,420,29,0,330,341.0152742758617,268.54660100001126,709.8046480000022,3112.9310344827586
1779960130,0,GET,GET /api/products/?page={page}&page_size={page_size},0.500000,0.000000,450,450,450,450,450,450,450,450,450,450,450,43,1,320,382.7643192558138,266.60825100000807,1171.725796000004,2814.2093023255816
1779960130,0,GET,GET /api/products/?search={keyword},0.500000,0.000000,320,320,320,320,320,320,320,320,320,320,320,31,0,320,330.5933553225808,266.3533099999995,405.06079200000045,56.0
1779960130,0,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.300000,0.000000,300,300,300,300,300,300,300,300,300,300,300,25,0,310,327.42213263999986,267.76608600000174,457.2975269999944,97.04
1779960130,0,GET,GET /api/products/?sort_by=price&sort_order=asc,0.900000,0.000000,270,270,270,270,270,270,270,270,270,270,270,46,2,320,378.4709453260865,266.5654030000013,1100.9360710000067,3261.7391304347825
1779960130,0,GET,GET /api/products/?sort_by=price&sort_order=desc,0.100000,0.000000,330,330,330,330,330,330,330,330,330,330,330,28,0,300,331.51841228571476,266.44649200000003,929.0735590000025,3453.0
1779960130,0,GET,GET /api/products/{id},1.100000,0.000000,370,370,550,550,550,550,550,550,550,550,550,87,0,330,359.82851001149425,261.06196299998885,556.7485150000025,171.17241379310346
1779960130,0,POST,POST /api/orders/,2.500000,0.000000,550,550,550,550,550,550,550,550,550,550,550,183,0,340,359.2978790601098,271.8637810000075,589.5826510000006,99.09289617486338
1779960130,0,,Aggregated,12.100000,0.000000,360,510,550,550,550,550,550,550,550,550,550,919,5,330,354.5543670402613,261.06196299998885,1171.725796000004,1525.7627856365614
1779960131,0,GET,GET /api/orders/{id},2.400000,0.000000,280,280,550,550,550,550,550,550,550,550,550,172,0,340,357.25418263372114,261.85707399999103,551.882802999998,250.63372093023256
1779960131,0,GET,GET /api/products/,2.600000,0.000000,360,360,360,360,360,360,360,360,360,360,360,203,2,330,354.2276622709354,264.6692510000008,1083.9812649999913,3477.399014778325
1779960131,0,GET,GET /api/products/?in_stock={value},0.600000,0.000000,270,270,270,270,270,270,270,270,270,270,270,37,0,320,328.87048940540575,266.4546779999881,456.99411900000086,1829.1081081081081
1779960131,0,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.200000,0.000000,330,330,330,330,330,330,330,330,330,330,330,35,0,320,336.5798019142856,262.2396430000009,485.66907900000444,2579.4285714285716
1779960131,0,GET,GET /api/products/?page={page},0.400000,0.000000,420,420,420,420,420,420,420,420,420,420,420,29,0,330,341.0152742758617,268.54660100001126,709.8046480000022,3112.9310344827586
1779960131,0,GET,GET /api/products/?page={page}&page_size={page_size},0.500000,0.000000,300,300,300,300,300,300,300,300,300,300,300,43,1,320,382.7643192558138,266.60825100000807,1171.725796000004,2814.2093023255816
1779960131,0,GET,GET /api/products/?search={keyword},0.500000,0.000000,320,320,320,320,320,320,320,320,320,320,320,31,0,320,330.5933553225808,266.3533099999995,405.06079200000045,56.0
1779960131,0,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.300000,0.000000,300,300,300,300,300,300,300,300,300,300,300,25,0,310,327.42213263999986,267.76608600000174,457.2975269999944,97.04
1779960131,0,GET,GET /api/products/?sort_by=price&sort_order=asc,0.900000,0.000000,270,270,270,270,270,270,270,270,270,270,270,46,2,320,378.4709453260865,266.5654030000013,1100.9360710000067,3261.7391304347825
1779960131,0,GET,GET /api/products/?sort_by=price&sort_order=desc,0.100000,0.000000,330,330,330,330,330,330,330,330,330,330,330,28,0,300,331.51841228571476,266.44649200000003,929.0735590000025,3453.0
1779960131,0,GET,GET /api/products/{id},1.100000,0.000000,550,550,550,550,550,550,550,550,550,550,550,87,0,330,359.82851001149425,261.06196299998885,556.7485150000025,171.17241379310346
1779960131,0,POST,POST /api/orders/,2.500000,0.000000,550,550,550,550,550,550,550,550,550,550,550,183,0,340,359.2978790601098,271.8637810000075,589.5826510000006,99.09289617486338
1779960131,0,,Aggregated,12.100000,0.000000,510,550,550,550,550,550,550,550,550,550,550,919,5,330,354.5543670402613,261.06196299998885,1171.725796000004,1525.7627856365614
1779960132,0,GET,GET /api/orders/{id},2.400000,0.000000,550,550,550,550,550,550,550,550,550,550,550,172,0,340,357.25418263372114,261.85707399999103,551.882802999998,250.63372093023256
1779960132,0,GET,GET /api/products/,2.600000,0.000000,330,330,330,330,330,330,330,330,330,330,330,203,2,330,354.2276622709354,264.6692510000008,1083.9812649999913,3477.399014778325
1779960132,0,GET,GET /api/products/?in_stock={value},0.600000,0.000000,270,270,270,270,270,270,270,270,270,270,270,37,0,320,328.87048940540575,266.4546779999881,456.99411900000086,1829.1081081081081
1779960132,0,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.200000,0.000000,330,330,330,330,330,330,330,330,330,330,330,35,0,320,336.5798019142856,262.2396430000009,485.66907900000444,2579.4285714285716
1779960132,0,GET,GET /api/products/?page={page},0.400000,0.000000,420,420,420,420,420,420,420,420,420,420,420,29,0,330,341.0152742758617,268.54660100001126,709.8046480000022,3112.9310344827586
1779960132,0,GET,GET /api/products/?page={page}&page_size={page_size},0.500000,0.000000,300,300,300,300,300,300,300,300,300,300,300,43,1,320,382.7643192558138,266.60825100000807,1171.725796000004,2814.2093023255816
1779960132,0,GET,GET /api/products/?search={keyword},0.500000,0.000000,320,320,320,320,320,320,320,320,320,320,320,31,0,320,330.5933553225808,266.3533099999995,405.06079200000045,56.0
1779960132,0,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.300000,0.000000,300,300,300,300,300,300,300,300,300,300,300,25,0,310,327.42213263999986,267.76608600000174,457.2975269999944,97.04
1779960132,0,GET,GET /api/products/?sort_by=price&sort_order=asc,0.900000,0.000000,270,270,270,270,270,270,270,270,270,270,270,46,2,320,378.4709453260865,266.5654030000013,1100.9360710000067,3261.7391304347825
1779960132,0,GET,GET /api/products/?sort_by=price&sort_order=desc,0.100000,0.000000,330,330,330,330,330,330,330,330,330,330,330,28,0,300,331.51841228571476,266.44649200000003,929.0735590000025,3453.0
1779960132,0,GET,GET /api/products/{id},1.100000,0.000000,550,550,550,550,550,550,550,550,550,550,550,87,0,330,359.82851001149425,261.06196299998885,556.7485150000025,171.17241379310346
1779960132,0,POST,POST /api/orders/,2.500000,0.000000,550,550,550,550,550,550,550,550,550,550,550,183,0,340,359.2978790601098,271.8637810000075,589.5826510000006,99.09289617486338
1779960132,0,,Aggregated,12.100000,0.000000,510,550,550,550,550,550,550,550,550,550,550,919,5,330,354.5543670402613,261.06196299998885,1171.725796000004,1525.7627856365614
1779960133,0,GET,GET /api/orders/{id},2.400000,0.000000,550,550,550,550,550,550,550,550,550,550,550,172,0,340,357.25418263372114,261.85707399999103,551.882802999998,250.63372093023256
1779960133,0,GET,GET /api/products/,2.600000,0.000000,330,330,330,330,330,330,330,330,330,330,330,203,2,330,354.2276622709354,264.6692510000008,1083.9812649999913,3477.399014778325
1779960133,0,GET,GET /api/products/?in_stock={value},0.600000,0.000000,270,270,270,270,270,270,270,270,270,270,270,37,0,320,328.87048940540575,266.4546779999881,456.99411900000086,1829.1081081081081
1779960133,0,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.200000,0.000000,330,330,330,330,330,330,330,330,330,330,330,35,0,320,336.5798019142856,262.2396430000009,485.66907900000444,2579.4285714285716
1779960133,0,GET,GET /api/products/?page={page},0.400000,0.000000,420,420,420,420,420,420,420,420,420,420,420,29,0,330,341.0152742758617,268.54660100001126,709.8046480000022,3112.9310344827586
1779960133,0,GET,GET /api/products/?page={page}&page_size={page_size},0.500000,0.000000,300,300,300,300,300,300,300,300,300,300,300,43,1,320,382.7643192558138,266.60825100000807,1171.725796000004,2814.2093023255816
1779960133,0,GET,GET /api/products/?search={keyword},0.500000,0.000000,320,320,320,320,320,320,320,320,320,320,320,31,0,320,330.5933553225808,266.3533099999995,405.06079200000045,56.0
1779960133,0,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.300000,0.000000,300,300,300,300,300,300,300,300,300,300,300,25,0,310,327.42213263999986,267.76608600000174,457.2975269999944,97.04
1779960133,0,GET,GET /api/products/?sort_by=price&sort_order=asc,0.900000,0.000000,270,270,270,270,270,270,270,270,270,270,270,46,2,320,378.4709453260865,266.5654030000013,1100.9360710000067,3261.7391304347825
1779960133,0,GET,GET /api/products/?sort_by=price&sort_order=desc,0.100000,0.000000,330,330,330,330,330,330,330,330,330,330,330,28,0,300,331.51841228571476,266.44649200000003,929.0735590000025,3453.0
1779960133,0,GET,GET /api/products/{id},1.100000,0.000000,550,550,550,550,550,550,550,550,550,550,550,87,0,330,359.82851001149425,261.06196299998885,556.7485150000025,171.17241379310346
